DEU_Muc-4_1_T-1.xml,timeout,,URBAN;SPEED_LIMIT;NO_ONCOMING_TRAFFIC;TWO_LANE;PARALLEL_LANES;COMFORT;LANE_CHANGE,5.0
BEL_Zwevegem-8_4_T-1.xml,0.11152722618796608,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ARG_Carcarana-1_3_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ITA_CarpiCentro-6_3_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Guetersloh-39_3_T-1.xml,0.0530604160193241,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
GRC_Perama-2_3_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
HRV_Pula-19_3_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
BEL_Putte-8_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
BEL_Nivelles-7_6_T-1.xml,0.08454344489357687,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
BEL_Putte-17_3_T-1.xml,0.07055831677985913,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ARG_Carcarana-4_2_T-1.xml,0.26977517388083716,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
HRV_Pula-8_3_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Moabit-6_4_T-1.xml,0.0820876612807765,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Ibbenbueren-16_5_T-1.xml,0.0985669367241137,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_130_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Moelln-10_2_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
PRI_Barceloneta-3_2_T-1.xml,0.10488697976777046,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Flensburg-86_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
DEU_Ibbenbueren-7_4_T-1.xml,0.2134499405369614,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_281_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Lohmar-15_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
DEU_Flensburg-82_1_T-1.xml,0.09683809280395508,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
DEU_Hennigsdorf-1_1_T-1.xml,0.07585250970089073,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
HRV_Pula-17_1_T-1.xml,2.4824811473037256,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ARG_Carcarana-6_4_T-1.xml,0.12089079076593572,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Guetersloh-34_2_T-1.xml,0.07499832095521869,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Guetersloh-1_5_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
USA_US101-8_4_T-1.xml,0.2848033905029297,no collision,CRITICAL;NO_ONCOMING_TRAFFIC;HIGHWAY;MULTI_LANE;PARALLEL_LANES;LANE_CHANGE,7.5
ZAM_Tjunction-1_536_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_302_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_377_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_309_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_443_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Flensburg-6_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
ARG_Carcarana-8_1_T-1.xml,0.12096152161106918,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ARG_Carcarana-8_2_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Moabit-6_3_T-1.xml,0.06303758332223602,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_528_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
BEL_Nivelles-19_1_T-1.xml,0.06744644858620383,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
USA_US101-4_3_T-1.xml,timeout,,CRITICAL;NO_ONCOMING_TRAFFIC;HIGHWAY;TRAFFIC_JAM;MULTI_LANE;LANE_FOLLOWING;PARALLEL_LANES;SLIP_ROAD,10.0
ITA_CarpiCentro-2_3_T-1.xml,0.18588174473155628,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ESP_PriegodeCordoba-1_7_T-1.xml,0.14766375223795572,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
FRA_Miramas-4_8_T-1.xml,0.11740677284471915,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Zip-1_58_T-1.xml,0.045456886291503906,no collision,MERGING_LANES;SINGLE_LANE;HIGHWAY;PARALLEL_LANES;LANE_CHANGE,8.5
ZAM_Zip-1_39_T-1.xml,0.09106338725370519,no collision,MERGING_LANES;SINGLE_LANE;HIGHWAY;PARALLEL_LANES;LANE_CHANGE,8.5
DEU_Hennigsdorf-3_3_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Ibbenbueren-8_5_T-1.xml,3.4330685210950445,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_490_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_217_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
BEL_Zwevegem-4_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_BadWaldsee-4_1_T-1.xml,0.09070490345810399,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
BEL_Beringen-8_1_T-1.xml,0.06946838263309363,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_54_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_236_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
BEL_Zwevegem-5_1_T-1.xml,0.14300938808556757,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Ibbenbueren-6_5_T-1.xml,0.10164947220773407,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
BEL_Beringen-3_2_T-1.xml,0.08032285805904503,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Ibbenbueren-15_4_T-1.xml,0.10656501307631983,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ITA_CarpiCentro-9_3_T-1.xml,0.10916818271983753,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
BEL_Zwevegem-5_2_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_483_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_162_T-1.xml,0.11738747966532803,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Guetersloh-8_1_T-1.xml,0.08155721606630267,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
BEL_Putte-7_2_T-1.xml,0.09086811181270714,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Flensburg-81_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
ZAM_Tjunction-1_482_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Guetersloh-29_3_T-1.xml,0.10023023142959131,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ITA_Siderno-4_1_T-1.xml,0.07849787220810399,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
BEL_Wervik-4_1_T-1.xml,0.12006304480812766,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Lohmar-11_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
BEL_Putte-16_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_144_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
BEL_Nivelles-9_1_T-1.xml,0.09254152124578302,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Guetersloh-18_1_T-1.xml,0.0977950385122588,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ARG_Carcarana-11_2_T-1.xml,0.5454031626383463,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ITA_Foggia-6_1_T-1.xml,0.1628759413054495,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Hennigsdorf-15_2_T-1.xml,0.07464177680738043,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ESP_Toledo-8_3_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Muehlhausen-1_2_T-1.xml,0.09914044177893436,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_480_T-1.xml,0.10775137920768893,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
BEL_Nivelles-3_2_T-1.xml,0.2809468905131022,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
HRV_Pula-8_2_T-1.xml,0.08400281270345052,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
USA_Lanker-2_23_T-1.xml,failed,no collision,URBAN;ONCOMING_TRAFFIC;SPEED_LIMIT;MULTI_LANE;LANE_FOLLOWING;COMFORT;INTERSECTION,8.0
ZAM_Tjunction-1_422_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
FRA_MoissyCramayel-2_2_T-1.xml,0.1123979597380667,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ESP_PriegodeCordoba-6_1_T-1.xml,1.049033078280362,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Guetersloh-28_4_T-1.xml,0.07626605756355054,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Flensburg-57_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
ZAM_Tjunction-1_283_T-1.xml,0.09524930902078849,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Hennigsdorf-7_2_T-1.xml,0.15014655662305426,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Moelln-11_3_T-1.xml,1.586414539452755,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
BEL_Zwevegem-6_6_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Meckenheim-1_3_T-1.xml,0.0779923525723544,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ARG_Carcarana-4_3_T-1.xml,0.27220530943437055,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ESP_Toledo-6_3_T-1.xml,0.14221682693019055,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
USA_US101-29_1_T-1.xml,failed,no collision,SLIP_ROAD;NO_ONCOMING_TRAFFIC;HIGHWAY;MULTI_LANE;PARALLEL_LANES;COMFORT;LANE_CHANGE,4.800000000000001
BEL_Wervik-3_7_T-1.xml,0.12058814366658528,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ITA_CarpiCentro-2_4_T-1.xml,0.16268607341881952,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Hennigsdorf-5_5_T-1.xml,0.07527358604199957,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
USA_US101-20_1_T-1.xml,failed,no collision,SLIP_ROAD;NO_ONCOMING_TRAFFIC;HIGHWAY;MULTI_LANE;PARALLEL_LANES;COMFORT;LANE_CHANGE,8.0
DEU_Guetersloh-24_3_T-1.xml,0.08358435197310013,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Muehlhausen-7_2_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Flensburg-99_1_T-1.xml,0.16082804203033446,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
ZAM_Tjunction-1_166_T-1.xml,0.12900667125675952,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_513_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_69_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_43_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_BadEssen-2_4_T-1.xml,0.09881402506972803,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ITA_Siderno-8_5_T-1.xml,0.12704199010675601,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
HRV_Pula-2_2_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
HRV_Pula-4_5_T-1.xml,0.08479262843276514,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
FRA_Miramas-7_2_T-1.xml,0.08174412178270744,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
USA_US101-3_4_T-1.xml,0.2034720480442047,no collision,CRITICAL;NO_ONCOMING_TRAFFIC;HIGHWAY;MULTI_LANE;PARALLEL_LANES;LANE_CHANGE,8.0
ZAM_Tjunction-1_515_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ITA_Foggia-10_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Flensburg-13_1_T-1.xml,0.2603860378265381,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
BEL_Beringen-1_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_226_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ITA_Empoli-4_2_T-1.xml,0.11137637225064363,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_502_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Flensburg-44_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
ZAM_Tjunction-1_264_T-1.xml,0.10506949457181554,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Moelln-10_5_T-1.xml,0.0833897879629424,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Zip-1_40_T-1.xml,0.07221345340504366,no collision,MERGING_LANES;SINGLE_LANE;HIGHWAY;PARALLEL_LANES;LANE_CHANGE,8.5
ITA_Segrate-1_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ARG_Carcarana-8_4_T-1.xml,0.1008069153988,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Hennigsdorf-13_2_T-1.xml,0.09307861328124999,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Flensburg-52_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
DEU_Backnang-7_2_T-1.xml,0.07096817999175101,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
HRV_Pula-12_2_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Moabit-2_6_T-1.xml,0.08991783315485173,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_215_T-1.xml,0.10727598553612118,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
BEL_Zwevegem-4_4_T-1.xml,0.09311379808368105,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
HRV_Pula-17_2_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_451_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_327_T-1.xml,0.10704194607377862,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ESP_Toledo-11_2_T-1.xml,0.9704021974043412,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
FRA_Miramas-4_3_T-1.xml,0.10742281422470554,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Zip-1_46_T-1.xml,0.09425990721758674,no collision,MERGING_LANES;SINGLE_LANE;HIGHWAY;PARALLEL_LANES;LANE_CHANGE,8.5
ZAM_Tjunction-1_414_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_368_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Moabit-1_3_T-1.xml,0.09002728895707564,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Ibbenbueren-7_3_T-1.xml,0.09729313127922289,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_373_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_228_T-1.xml,0.09491758281681813,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_265_T-1.xml,0.12379894451219207,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Ibbenbueren-7_2_T-1.xml,0.11213461558024088,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Guetersloh-11_4_T-1.xml,0.1049928231672807,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_8_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_471_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ESP_PriegodeCordoba-1_1_T-1.xml,0.07443240194609671,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ESP_PriegodeCordoba-2_3_T-1.xml,0.18378987456813,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_276_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ARG_Carcarana-10_2_T-1.xml,0.46427213784420124,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
USA_US101-12_4_T-1.xml,0.3067260682582855,no collision,SLIP_ROAD;NO_ONCOMING_TRAFFIC;HIGHWAY;MULTI_LANE;PARALLEL_LANES;COMFORT;LANE_CHANGE,8.0
ARG_Carcarana-12_3_T-1.xml,0.1763290347474994,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_408_T-1.xml,1.376837191938543,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_418_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_531_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
BEL_Zaventem-2_2_T-1.xml,0.09157838243426698,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ESP_Berga-9_1_T-1.xml,0.06884986704046075,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
RUS_Bicycle-6_2_T-1.xml,failed,no collision,URBAN;ONCOMING_TRAFFIC;CRITICAL;MULTI_LANE;PARALLEL_LANES,3.1
ESP_Toledo-8_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Zip-1_51_T-1.xml,0.12818743200863109,no collision,MERGING_LANES;SINGLE_LANE;HIGHWAY;PARALLEL_LANES;LANE_CHANGE,8.5
BEL_Putte-6_1_T-1.xml,0.12668356750950668,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ESP_Cambre-5_6_T-1.xml,0.08684353394941849,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_115_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
HRV_Pula-3_5_T-1.xml,0.08364576281923236,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Flensburg-49_1_T-1.xml,0.06338403224945069,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
HRV_Pula-29_1_T-1.xml,0.14307397784608783,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
RUS_Bicycle-5_2_T-1.xml,0.03269326302313035,no collision,URBAN;ONCOMING_TRAFFIC;CRITICAL;MULTI_LANE;PARALLEL_LANES,3.1
DEU_Rheinbach-5_2_T-1.xml,0.0734988125887784,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_242_T-1.xml,0.10862395876929873,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
HRV_Pula-21_2_T-1.xml,0.11473251111579663,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ESP_SantBoideLlobregat-14_3_T-1.xml,0.08677865519668115,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Flensburg-48_1_T-1.xml,0.07063393592834473,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
ZAM_Tjunction-1_285_T-1.xml,0.1679078251326165,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
USA_Lanker-2_2_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;SPEED_LIMIT;MULTI_LANE;COMFORT;LANE_CHANGE;INTERSECTION,7.5
ZAM_Tjunction-1_521_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ITA_CarpiCentro-6_2_T-1.xml,0.13499433344060724,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Guetersloh-21_2_T-1.xml,0.0683008540760387,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Flensburg-54_1_T-1.xml,0.6771517992019653,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
ZAM_Tjunction-1_478_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ARG_Carcarana-10_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Guetersloh-12_1_T-1.xml,0.09902376117128314,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
BEL_Aarschot-1_2_T-1.xml,0.08506955522479433,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_492_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
HRV_Pula-3_1_T-1.xml,0.0891191309148615,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ESP_Toledo-5_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ESP_SantBoideLlobregat-23_2_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ARG_Carcarana-8_3_T-1.xml,6.25990376327977,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_268_T-1.xml,0.09829634711855934,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
USA_Lanker-2_24_T-1.xml,failed,no collision,URBAN;ONCOMING_TRAFFIC;SPEED_LIMIT;MULTI_LANE;LANE_FOLLOWING;COMFORT;INTERSECTION,7.0
GRC_Perama-2_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
USA_Lanker-2_19_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;SPEED_LIMIT;MULTI_LANE;LANE_FOLLOWING;COMFORT;INTERSECTION,7.5
ESP_Toledo-7_2_T-1.xml,0.10890426057757753,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Lohmar-2_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
USA_Lanker-2_1_T-1.xml,1.0072455406188965,no collision,URBAN;ONCOMING_TRAFFIC;SPEED_LIMIT;MULTI_LANE;LANE_FOLLOWING;COMFORT;INTERSECTION,9.0
