ZAM_Tjunction-1_493_T-1.xml,0.21296184890124262,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
BEL_Zwevegem-3_1_T-1.xml,0.18416419173731946,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
DEU_Guetersloh-10_3_T-1.xml,0.20828637209805573,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_370_T-1.xml,0.31831783502280303,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
ESP_Cambre-5_5_T-1.xml,0.27618632172093244,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
DEU_Ibbenbueren-8_2_T-1.xml,0.2001710371537642,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
ITA_Foggia-11_1_T-1.xml,0.19274805531357272,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
DEU_Guetersloh-18_2_T-1.xml,0.49140959075002955,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
DEU_Hennigsdorf-1_4_T-1.xml,0.16301848671653052,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
USA_US101-13_4_T-1.xml,1.0278907203674317,no collision,HIGHWAY;SLIP_ROAD;NO_ONCOMING_TRAFFIC;CRITICAL;MULTI_LANE;PARALLEL_LANES;LANE_CHANGE,12.5
PRI_Barceloneta-1_1_T-1.xml,0.40046583522449836,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
ESP_Cambre-3_3_T-1.xml,0.17549428072842682,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
DEU_Lohmar-50_1_T-1.xml,0.35337417125701903,no collision,CRITICAL;SIMULATED;INTERSECTION,10.0
ZAM_Tjunction-1_369_T-1.xml,0.5601956568607668,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
DEU_Lohmar-37_1_T-1.xml,0.27316243648529054,no collision,CRITICAL;SIMULATED;INTERSECTION,10.0
RUS_Bicycle-8_2_T-1.xml,0.1501407161835701,no collision,ONCOMING_TRAFFIC;CRITICAL;MULTI_LANE;PARALLEL_LANES;URBAN,3.1
DEU_Flensburg-79_1_T-1.xml,0.7102434635162354,no collision,CRITICAL;SIMULATED;INTERSECTION,10.0
ZAM_Urban-2_1.xml,0.08184280395507812,no collision,MULTI_LANE;CRITICAL;EMERGENCY_BRAKING,5.0
ZAM_Tjunction-1_403_T-1.xml,0.26534541123578337,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
BEL_Nivelles-4_1_T-1.xml,0.4786802783156886,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_354_T-1.xml,0.4368255900687912,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
FRA_MoissyCramayel-2_1_T-1.xml,0.27603113290035364,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
BEL_Putte-11_5_T-1.xml,0.6472406965313535,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
DEU_Meckenheim-4_4_T-1.xml,0.30278054150668055,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
BEL_Putte-8_2_T-1.xml,0.18404527143998578,collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
DEU_Guetersloh-11_3_T-1.xml,0.18453222332578714,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_161_T-1.xml,0.24008055122531188,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
DEU_Flensburg-2_1_T-1.xml,0.304259729385376,no collision,CRITICAL;SIMULATED;INTERSECTION,10.0
DEU_Lohmar-23_1_T-1.xml,0.27923333644866943,no collision,CRITICAL;SIMULATED;INTERSECTION,10.0
DEU_Hennigsdorf-8_3_T-1.xml,0.13781648693662701,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_469_T-1.xml,0.4882613655661239,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
ARG_Carcarana-7_2_T-1.xml,0.24354515653668027,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
BEL_Aarschot-1_4_T-1.xml,0.22461356538714783,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_487_T-1.xml,0.3363290287199474,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
DEU_Lohmar-61_1_T-1.xml,Error in Opti::solve [OptiNode] at .../casadi/core/optistack.cpp:157:.../casadi/core/optistack_internal.cpp:998: Assertion "return_success(accept_limit)" failed:Solver failed. You may use opti.debug.value to investigate the latest values of variables. return_status is 'Maximum_Iterations_Exceeded',no collision,CRITICAL;SIMULATED;INTERSECTION,10.0
ZAM_Tjunction-1_496_T-1.xml,0.40870173447797087,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_262_T-1.xml,0.41905798879610434,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
BEL_Zwevegem-4_6_T-1.xml,0.47716205770319153,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_297_T-1.xml,0.13657190361801458,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_350_T-1.xml,0.5288896430917337,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_505_T-1.xml,0.39087242009688394,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_356_T-1.xml,0.1350826308840797,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
ESP_PriegodeCordoba-3_1_T-1.xml,0.23721738295121625,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
RUS_Bicycle-5_1_T-1.xml,0.12394758962815808,no collision,ONCOMING_TRAFFIC;CRITICAL;MULTI_LANE;PARALLEL_LANES;URBAN,3.1
ESP_Ceuta-15_2_T-1.xml,0.34377141432328656,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
USA_US101-21_1_T-1.xml,0.5557299852371216,no collision,HIGHWAY;SLIP_ROAD;NO_ONCOMING_TRAFFIC;MULTI_LANE;COMFORT;PARALLEL_LANES;LANE_CHANGE,8.0
ITA_CarpiCentro-9_1_T-1.xml,0.1928947911118016,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
ESP_Toledo-11_3_T-1.xml,0.19210064049923056,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
DEU_Ibbenbueren-3_2_T-1.xml,0.6382670547022964,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
DEU_Guetersloh-7_1_T-1.xml,0.20800547166304154,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
ITA_SanGiorgioaCremano-2_2_T-1.xml,0.15986962751908734,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_254_T-1.xml,0.6665586938663405,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
DEU_Lohmar-59_1_T-1.xml,Error in Opti::solve [OptiNode] at .../casadi/core/optistack.cpp:157:.../casadi/core/optistack_internal.cpp:998: Assertion "return_success(accept_limit)" failed:Solver failed. You may use opti.debug.value to investigate the latest values of variables. return_status is 'Maximum_Iterations_Exceeded',no collision,CRITICAL;SIMULATED;INTERSECTION,10.0
